col0,col1,col2,col3,col4,col5,col6,col7,label
-2.9282363718509123,0.3500194130771712,1.8150610157841536,5.3116021268508895,4.805808768724782,6.44075485040975,9.920871729662437,12.646415041288579,0.0
0.9793567045835156,-0.6935205350086124,0.009624397160666653,3.3570872222431567,3.3049190863921574,8.126141376009626,6.877923901589122,11.139067022439875,0.0
-1.819896403652666,-1.7046673821161809,0.8480517354143708,3.5583866030949363,5.8600855560305245,7.9295495522819595,8.030877329218635,11.33211555200846,0.0
0.6710227670292923,-1.8569736240134482,-2.278991154679082,2.5216702295627518,6.949597339089833,6.446068232348383,8.260485717448654,9.394796391902906,0.0
-4.360333831780779,2.2319614219863384,2.2801788250826167,4.4646529454239685,3.0852276493336364,5.413407165913553,12.60495964090677,7.095529018844413,0.0
-1.9770876508675816,0.5882940820357,-1.0710837920608367,3.148990096162819,4.729282678307763,3.384440206499126,12.336833954486217,9.997002489701579,1.0
-0.055603030166144096,-0.9079949080471805,0.5599446346005927,6.812005627663991,5.366133743559076,5.889771129518813,12.264227840587985,9.005631646550922,1.0
0.535724281413454,0.7437051284954408,-2.3915422814233143,2.208553233639811,7.666642107873313,8.416496447162457,7.824943295684243,10.43400030680414,0.0
-1.3118231208094662,-0.45282800032825943,-1.2902103161426055,0.85810092734974,5.381560978995588,6.164974212379181,7.112628503011295,14.354259246810054,0.0
-1.9831973422643088,-2.5307688095533267,0.7356939060913522,1.5629698247394785,6.678010053592995,4.758541062963141,10.104433429303377,9.714844324846057,0.0
-4.744771177751245,0.819358362219858,3.2560881533295545,4.35223955182472,3.9483183780009443,6.381988032613858,7.8464758884162595,13.471374854018702,1.0
-4.686227370297658,0.6593308659540054,0.5591148766978158,0.4087709250890952,3.1239441237681875,7.383199072494628,6.7025184381546055,10.282881897683971,0.0
-5.046404552709431,-1.7145357966553478,1.2519485033719093,2.414527063363458,2.144186248177952,7.056103676730113,12.006927359586047,11.96001048125043,0.0
-3.3188286041563586,2.6821377256917383,1.145971230818272,2.1113108390354567,4.2785137512509195,7.766357560104394,9.05014902881329,11.779516750667456,0.0
-1.4840999050213306,0.8236028723508779,-3.0103371416428706,2.2761462036130844,5.407645579357523,6.095552860919756,11.024126400427086,10.697556920831381,0.0
-4.08949058893748,-0.6226698326167275,-0.8509325215188486,4.210184957776214,4.409555566464768,8.788584115245191,8.328526519136958,9.732867095881009,0.0
2.46056347661281,-3.053970939533347,3.186680104259971,3.4264591941667932,6.2118837500718325,7.753137085142481,11.851245746148516,9.38067359919773,1.0
-3.943674852326522,-0.061472984160339195,0.23479297035247737,6.499199219522679,6.0073698156751725,6.987179384723815,7.08742482416833,11.595759641893391,0.0
-4.415147104405237,-0.5487075343527226,1.0400128011121463,2.093014793989986,6.900893275143075,8.417744318155934,12.968071855962767,8.036743372642478,0.0
-4.7724824797291046,-0.12088766714486258,2.115648640554845,6.579152329993825,9.026356537630253,9.045830896173312,8.581309792774395,10.20245435445133,1.0
-4.214434772121656,-1.407336418395099,0.9281468391361167,4.714974272162129,4.25653729301195,5.853928609157663,11.394233348056286,12.894965281011109,0.0
-0.6715682009255861,0.7299656419348923,0.08592993724647102,6.706157524081324,4.943667816977866,7.812956197940191,10.399845231614364,9.512404223540631,0.0
-2.273703246633273,-4.850268530597884,1.0360502083015188,3.889058841985687,2.366884112130204,10.013608140672758,6.004610627814795,11.696607497307438,0.0
-3.3300032337371723,-1.7061572290011169,0.5037803369148541,2.3904592198228976,3.488720924231663,7.136365608588224,9.27299297888355,12.494127522426744,0.0
1.4243435849784234,0.816344471355992,-0.47428021014163657,2.275289198009653,5.928021657800338,4.496265360779139,7.821678168890426,13.345947494241575,0.0
0.09600198077952005,-1.6220066490895069,-0.55925876017318,1.4278526356714538,3.3792077612535585,6.985037423808905,11.843753512217164,12.2476403109616,0.0
-0.7252988094321626,-1.4102667807639395,0.5063859042088499,2.928968124907315,5.5126204399418235,6.796037043472518,8.324658990926443,11.478081253383078,0.0
-2.065959081962892,-4.722223132269994,0.16117422633851053,2.973078101045412,2.337706518185747,7.697198262811081,10.36047097469824,10.332671780212694,0.0
-0.2699133631879649,-5.398455473209025,-0.4458747089763089,2.4979359666693024,5.285553374773486,5.586459091874973,10.761220883171516,8.103365891813423,0.0
-3.999446950936406,0.45887123422511467,1.6720262380777926,3.5538988343441402,4.876073263496442,8.189620636916196,4.75784592591469,11.839643766207528,0.0
-1.641382175317467,-4.960878518911063,0.8480733872667535,4.707078952569826,2.6439238053271947,5.500109867513128,7.824938378669849,8.929049904708215,0.0
-0.3404876007973132,1.4073525395406579,1.5240275291050418,2.804229076518738,5.957192320374537,7.334044862636042,10.705904394760449,10.776963745481536,0.0
-0.0076027527422322105,-0.9632724932161646,2.891006886931713,4.221511993879527,6.925067533313679,8.379500027318938,8.151547987822745,10.971288983913073,1.0
-3.167943600173919,0.46519078032083816,-0.711497172823143,0.7213455899544741,6.31131928618026,7.966527179440614,11.07729749101868,12.580537799951125,0.0
-2.2837667705187226,0.04969075999675732,-0.40237718412387036,2.989419763443143,9.103441535747297,7.557169478239734,12.708980501525504,12.439467595756636,0.0
-0.5237002784723237,-3.8142591379254576,0.48542019654136204,3.2298503660777227,5.854358880136957,6.226679636502876,10.701151259581348,13.351449496744213,0.0
-4.373123207468,1.9104698496905446,2.0000839843141867,0.4424482339252247,6.595974208104179,6.7688340984756765,9.366810667401381,11.215021130540498,0.0
-3.9573499735593622,-0.654280546575723,2.1549487378234935,2.4022053897722193,4.49387560947608,5.015266567958838,10.957744773137941,12.670971460844536,1.0
-2.7093955166449657,1.8361428541414853,-2.230275127330156,4.1019552416188585,6.055430947592879,7.641035133782153,6.416239931945632,11.69499682456265,0.0
0.7956444175573854,-2.43182128666742,3.372326695094032,7.0733228886784785,-0.08483235688317414,5.673498691005782,8.746106022216006,8.760733561093874,0.0
-4.843890643584652,0.17927614458806285,-2.337785400978706,0.09813335803369938,3.6089174450141868,6.128009140093193,8.44746360604488,11.396664956669841,0.0
0.845958040402452,1.0456247674979886,2.5833289553488195,4.761918363137511,6.526157786859884,10.68038437615895,10.228009563127928,14.106986798213494,1.0
-5.27986532772456,-2.107619433937808,-0.058622877415482,5.226871943660175,5.910653987766558,5.294019327986947,9.501090764987943,5.68082114353313,0.0
-6.561155881271343,-2.6455199911789284,-1.6810082202797654,3.2836768303321793,3.4705660915985765,5.0853844428988175,7.830465186361289,10.217731151327838,0.0
-1.4695309627240374,-0.4463918241440994,-2.342017250222541,4.2607700975934755,4.085455495644975,7.441794133711817,9.813339063642129,9.153987322687776,0.0
-3.122338046469038,-2.7709720264599236,1.071865369092736,-0.8555403897488962,5.029325569321424,6.8296057625413775,11.850590941134572,9.25457198311171,0.0
0.6667573738885086,0.4603545300506912,4.738434565076103,2.753442927601277,9.17668867217027,8.522631433848364,11.106143330724196,11.37749855451336,1.0
-3.5434292031046075,-0.750344668352206,2.9656651118419237,7.0567962520378,5.366513412848735,4.896122552064838,7.576905530220424,13.633663313153358,0.0
-3.891311552885893,-3.8949096077838927,1.2374054536226136,1.180385791517295,4.30883970961479,7.20387470801348,9.383890170676748,11.890387749906738,0.0
-7.045774303149893,-3.488763176839375,-2.1760316502740613,2.069240965381105,4.004993829728443,8.606125644298695,9.227111187304853,6.378219027099556,0.0
-2.237978357925667,0.27972579065629843,-0.11693897282370735,5.493640804825125,4.834133618853299,5.013861091996455,11.460105783732416,10.702881651959332,0.0
-4.177454231280361,-1.053862532143667,0.3495507190248387,1.576283659133878,4.551522295963312,7.791998203722559,10.379716223692464,10.422780308449521,0.0
0.23448707923908252,1.0563722897958203,2.456938716674821,4.125715643515871,7.660685061532387,12.700221263939884,8.561789231395693,11.819604447907677,0.0
-3.2251720340327754,3.3431678105203857,2.3448228883899827,4.17469396319915,7.207023625819445,9.533824370629608,8.782235170138621,11.766871438556723,1.0
-5.497844392103651,-1.242444341666054,0.9615330762752485,2.225358582364377,7.007199723013752,5.634516547151549,11.561640977893578,10.93973946760448,0.0
-1.8371999350726764,0.45383329410522544,-1.473269295291812,5.009245120162909,2.13959554098421,4.49229839559513,6.102623414808436,11.179811817489643,0.0
-1.3030103694239616,0.7610660521390222,3.1314919393302008,2.9853901596469283,9.141582017836468,9.103649833323193,8.125271790433887,9.661460264866694,0.0
-5.224050905230477,-3.0456324265353842,2.661439974642197,5.28734972568019,1.3455415903148977,9.646063876606387,6.845332441901867,14.845992977859153,0.0
-4.1765985649948,-2.3002987892184064,2.863950636315649,3.6905147960770615,2.813897121526221,9.812679744218705,7.506268841708559,16.431058426579675,0.0
-2.934742799235593,-2.6804684656716917,0.7436608771986937,6.687743796268771,5.968767359506632,6.405241465122958,9.448634228503607,11.008009229341685,0.0
-6.381495430244657,-0.7772944510328419,-2.8373454626395134,2.8514641860764587,5.300316349749373,7.03774168858376,7.884126472998885,10.337536877026231,0.0
-1.1237679220311314,1.8207184910862506,2.3313359735308232,2.886260986605303,8.074678860135062,9.59313513395958,13.835960498099228,9.510416111960701,0.0
-3.2405411682865095,2.8680559829983556,2.241635840424647,0.9846502199613751,1.426221418537109,6.31045087490709,10.62946612290554,9.038042037296362,0.0
-0.6002756357312196,-1.4370908618002207,1.7163453820976948,2.0410993884889512,1.9012253226897422,7.742115544860912,12.297600596929119,10.916890531567844,0.0
-6.880275615230474,-2.7213545355852546,0.11146956378003448,0.7110941038146086,5.590166213307502,6.34264260374389,7.217801341863813,13.111314159504504,0.0
-2.6335143863478154,-1.2599348522879636,0.9257920866058926,0.26941046362173493,4.91550971623561,7.609420587445033,5.680248307208757,13.921437278767629,0.0
-4.3960453190621624,-1.2846231265828938,2.4037429675866155,4.1636871983101855,6.649458313011437,6.990501871851202,12.780974309464614,11.300913668694935,0.0
-4.248137268934654,-0.8481990624810172,-5.090202433948014,5.943279440168242,3.4394822511566425,7.706483229003694,12.840135503241552,10.51856217696647,0.0
-1.9435498979158863,-2.6976600528440127,-0.011860156095331975,3.081156629262166,2.5043477120928417,6.922592844929821,9.47550513422845,10.095080804032738,0.0
-6.36630050804194,-2.3742727025891046,4.9313089311858445,3.9664866429968635,4.649960900925993,3.942106541921341,8.940255255844463,9.765099255372483,0.0
-1.8444738907317326,-0.4623073685070282,-0.6812410570406597,1.2448908260679126,5.129287876076454,9.945770706659511,6.929199882014574,14.278511389575513,1.0
-6.051467322098025,0.09225189627551655,-0.00800096710255671,2.730769653720919,2.1230683148762752,6.716580190899641,10.579991754907681,9.287867310039143,0.0
-2.078020390749591,-1.4964429078200365,-0.12609654332066267,5.917876795238337,8.054849454661348,9.85346947191955,8.688079969842866,14.477754703337455,1.0
-5.486688949910849,-0.6308989570871316,3.3658858196512935,2.8084706533257737,2.4745046624925044,8.411671848399793,10.031266675305204,10.860873797464773,0.0
-4.2972154652536645,-1.4697674476651859,-1.3253684471312805,5.888154034011778,5.117734231377877,8.124306990089321,10.744087693643804,10.35525105905541,0.0
1.1983867424647068,-0.6694592468234957,-0.6169725837465476,4.679720406946129,5.147600952021149,10.65019729042583,11.330796982013537,11.722372724247537,1.0
-0.5320147654138065,0.919169907570911,2.8053086451694815,6.140642512899952,7.71590980501227,6.313338389190467,7.040541191173125,13.051377177298024,1.0
-0.5075821210545419,1.6403440221164522,1.1331312535013796,5.297585477488152,7.016538867148479,7.782873912927202,7.13358821792939,12.801163782985729,1.0
-3.3131423483787747,1.6800060999650541,2.2530533575745286,0.38176742753157056,6.903041454608407,5.315778549457354,8.12276503125193,9.988386994312696,1.0
-3.3867700500392965,6.711264182136964,-0.6294285730077751,2.5319417760617493,4.87348862401776,8.68424563379806,7.937008398044872,10.524595093527319,0.0
0.023641273805594665,-2.6465335030497252,-0.22129232307428692,4.520495086912167,9.107795769139678,7.043047951469313,9.622765610531937,12.648340900191762,0.0
-6.133102756215721,-4.426684308420768,0.951818598343141,5.070343394418835,6.905190754771814,6.743704354083294,11.217946035861596,10.437868051248207,0.0
-2.756652240062088,-0.4457046706407446,0.9518659260105863,-0.5034314458088414,4.895754225254827,7.472646872171133,7.819115718610492,7.528602260978965,0.0
-4.3118491942231545,-2.4590695336069555,-0.46249899360638214,1.6151206604789183,7.419422521665469,4.282478419959304,7.628409147833006,10.74894927355197,0.0
-4.62360279944033,-1.0231981021765764,-1.1960393697896765,2.655490957509299,2.9689519363607966,4.411259489394834,9.80806365010444,11.513129981994828,0.0
-4.831881308392243,3.0915387348721826,-0.46044156578447626,2.823020675375448,4.006908326715868,4.961994549086191,7.19767695738911,11.439820027058301,0.0
-2.389498135517506,-0.30435398524836205,5.377563872166776,5.311370879503196,9.589678806369932,5.410381869803558,11.675796234690777,13.851307545449862,1.0
-1.8882074113870821,3.1907838574302994,0.16541365185551338,5.619270872153145,6.812946540161383,6.13204438277709,10.14730269058764,15.000138701122996,1.0
0.4721237545411725,-1.5188845871791532,1.8367441504606168,5.3562510932943574,5.13197885378067,7.163406008008337,10.255199345993978,13.12887276957799,0.0
-3.666001698253776,1.3940271764367433,0.20416918303001752,4.015731150029959,6.05325944599431,1.9987598624959713,4.010777321078326,9.179213221695678,0.0
-1.4658172317352554,-3.3603387508312963,5.843018056481638,3.61370519495671,8.292196580731627,4.670581700497907,8.158032571039776,11.606873795728093,0.0
-0.9262612821836758,-1.7027196838899,0.4757728327070715,4.184884856675422,6.4718943171361945,6.118124285354231,10.998942094014378,13.73218750545368,0.0
-4.675669241156893,-4.8334617379287135,0.1702629903336048,2.7363225875611534,6.1159447560342555,8.754049139871576,7.762103161346465,9.509199464554266,0.0
-4.172667533782718,-4.816457250600353,-0.20254571482199202,0.8567103540273027,1.0433219186787928,4.948745521848636,8.04022219745439,11.21863279261485,0.0
-4.347905862163644,-1.2818659636107934,-1.9635734268922045,2.953495311944297,6.2675525788402275,5.129853635971331,10.605928112450371,12.092810437105634,0.0
-5.655178296504789,-2.6123405555262127,0.6275466216955026,1.6170675211931596,6.218218743441762,6.034541362779878,11.497253929253072,10.337863276923118,0.0
-4.76781789849726,1.025915315327591,0.7182182384533626,4.18440001023369,2.4940216427371564,9.32390743289531,9.792379887165755,12.74708749206553,1.0
-3.053308310761121,-2.0739561193349534,2.2327023257392016,3.899067048062726,5.365430153147248,7.219431506540107,5.387598130660005,10.699991094975967,0.0
-1.6206419373443075,0.20551987855462145,-0.7912283522109171,5.535747975124835,7.513525310166036,8.804911967863662,8.420409302981195,12.234134503049805,1.0
-4.639067566545562,-1.3283309751413097,0.6419020535301547,5.282873776352236,5.980837429353491,9.315988256494414,7.109092897017206,12.33420218446804,0.0
-0.24188658814170627,1.362212061105891,-0.026912112759610363,7.248329108690691,6.114736396981105,5.6909791915641055,10.427970176205642,11.514779560559756,1.0
-5.500832094180421,-3.694591213681361,-0.1586153766325531,7.351551991235184,-0.7589028535087987,9.68115156080497,11.414072120823132,13.51980150260793,0.0
